source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
13,mp-614565,scrape,1.2246210000000008,9007.013575757575,1.0966155610355548,1.1159924272626303
23,mp-25229,scrape,0.7281287500000004,9008.595757575757,1.060197719004886,0.47446940301207063
38,mp-614005,scrape,0.9296919999999993,9003.849212121211,1.1010294803189105,1.053568049418126
40,mp-3098,scrape,0.5739547499999995,9002.794424242424,1.098356108671896,0.9362329440889104
51,mp-9418,scrape,1.1421154999999998,9003.321818181817,1.0976511400928888,1.1235836880377261
57,mp-9158,scrape,1.176367,9004.376606060607,1.1076772372300754,1.1772854617854487
126,mp-673105,scrape,1.3240676666666669,9011.232727272727,0.9780238935039,1.2270959549544616
127,mp-673105,scrape,1.3240676666666669,9002.794424242424,1.098356108671896,1.2277909801098086
132,mp-16053,scrape,1.1416732499999998,9003.849212121211,1.1010294803189105,1.1332151033853166
137,mp-676060,scrape,0.9231772500000006,9000.684848484849,1.1069850161993176,0.962571905357723
207,mp-768866,scrape,0.9844593749999997,9002.26703030303,1.1016290005009042,1.0358376436004395
282,mp-3199,scrape,1.103587,9000.684848484849,1.1069850161993176,1.085971116058795
330,mp-21344,scrape,1.1089682999999997,9006.486181818182,1.1062678575145184,1.1191569039987186
331,mp-21344,scrape,1.1089682999999997,9006.486181818182,1.1062678575145184,1.1299301027637703
332,mp-21344,scrape,1.1089682999999997,9006.486181818182,1.1062678575145184,1.1427272805220619
494,mp-17598,scrape,1.1223539999999996,9001.739636363636,1.1052199150271118,1.248599338646879
548,mp-675539,scrape,1.0670650000000002,9005.958787878788,1.114057240606779,1.104259998998498
549,mp-675539,scrape,1.0670650000000002,9005.958787878788,1.114057240606779,1.0958040444423198
558,mp-770107,scrape,1.1079137500000003,9003.321818181817,1.0976511400928888,1.0641877189357154
565,mp-779545,scrape,0.2488059999999983,9008.068363636363,1.0760000744658678,1.1390466126458336
578,mp-600273,scrape,1.183997083333333,9003.321818181817,1.0976511400928888,1.1259648972802128
579,mp-600273,scrape,1.183997083333333,9003.849212121211,1.1010294803189105,1.1642999751539413
645,mp-776258,scrape,1.0034859999999997,9001.739636363636,1.1052199150271118,1.0301409477422678
646,mp-776258,scrape,1.0034859999999997,9001.212242424243,1.107468974323466,1.0619341877673047
647,mp-776258,scrape,1.0034859999999997,9000.157454545455,1.1009898511072778,1.1505027886348058
648,mp-776258,scrape,1.0034859999999997,9001.212242424243,1.107468974323466,1.0613959010562455
649,mp-776258,scrape,1.0034859999999997,9001.739636363636,1.1052199150271118,0.994439616907448
660,mp-28073,scrape,1.1711390000000002,9003.321818181817,1.0976511400928888,1.1259945164081104
661,mp-4320,scrape,1.0855340000000009,9001.212242424243,1.107468974323466,1.1852016097473381
676,mp-28273,scrape,0.260940999999999,9004.376606060607,1.1076772372300754,0.4341828212507095
685,mp-33916,scrape,0.9008064999999998,9000.684848484849,1.1069850161993176,0.9378217033553716
723,mp-504580,scrape,0.9757840000000004,9003.849212121211,1.1010294803189105,0.9721123276516879
742,mp-20525,scrape,1.1896741249999994,8997.520484848485,0.8369410053456039,1.0650052526109832
751,mp-505421,scrape,0.9738899999999995,9002.794424242424,1.098356108671896,1.0803323013995172
759,mp-36480,scrape,1.0036109999999994,9001.212242424243,1.107468974323466,1.0546559331654197
771,mp-22414,scrape,1.1051647500000001,9000.684848484849,1.1069850161993176,1.1922514744439068
780,mp-3982,scrape,1.1227704999999997,9005.958787878788,1.114057240606779,1.0348617161210638
785,mp-561216,scrape,1.1039093333333332,9007.013575757575,1.0966155610355548,1.0975152956558158
788,mp-559159,scrape,1.1250439375,9003.849212121211,1.1010294803189105,1.1392766705841433
789,mp-559159,scrape,1.1250439375,9003.849212121211,1.1010294803189105,1.1237053861938968
790,mp-559159,scrape,1.1250439375,9001.739636363636,1.1052199150271118,1.165347718148577
791,mp-559159,scrape,1.1250439375,9001.739636363636,1.1052199150271118,1.1559932529303236
792,mp-556982,scrape,1.0846626666666666,9000.684848484849,1.1069850161993176,1.1466649340691892
793,mp-556982,scrape,1.0846626666666666,9000.684848484849,1.1069850161993176,1.1709358772808949
794,mp-505110,scrape,0.6292554999999993,9005.431393939394,1.1171103218919658,0.7550857191780314
795,mp-505562,scrape,0.5487142500000006,9004.904,1.1143290131725285,0.7981844032266295
801,mp-545467,scrape,1.0703025,9002.794424242424,1.098356108671896,1.0841863375202725
820,mp-554109,scrape,1.1764410000000005,8998.575272727272,0.9944120290436151,1.1763288412339565
867,mp-556202,scrape,1.1003334999999996,9015.451878787879,0.770340436256679,0.6554903002203738
890,mp-530850,scrape,1.1129673749999998,9003.849212121211,1.1010294803189105,1.0474578855464736
891,mp-530850,scrape,1.1129673749999998,9000.157454545455,1.1009898511072778,1.0800132590367204
892,mp-530850,scrape,1.1129673749999998,9008.068363636363,1.0760000744658678,1.1998674654615504
913,mp-5831,scrape,1.2141902499999997,9001.212242424243,1.107468974323466,1.2260052750774366
963,mp-23516,scrape,0.9468407499999998,9002.26703030303,1.1016290005009042,1.0637901101385976
969,mp-22010,scrape,1.2878470000000002,9001.212242424243,1.107468974323466,1.2692652952968173
1025,mp-19735,scrape,0.9958369999999999,9001.212242424243,1.107468974323466,1.0949476108863585
1037,mp-5169,scrape,1.1338207500000002,9002.26703030303,1.1016290005009042,1.18861856725596
1038,mp-5169,scrape,1.1338207500000002,9007.54096969697,1.0869363737606226,1.1725822452702688
1039,mp-5169,scrape,1.1338207500000002,9003.849212121211,1.1010294803189105,1.141683703982047
1040,mp-5169,scrape,1.1338207500000002,9007.013575757575,1.0966155610355548,1.1235964382615582
1065,mp-6790,scrape,1.0084100000000005,9001.212242424243,1.107468974323466,0.9972761763333602
1067,mp-6562,scrape,1.0294749999999997,9002.26703030303,1.1016290005009042,1.0254159333067319
1124,mp-6595,scrape,0.9584422499999992,8999.102666666666,1.0500225566023258,0.9602140771147815
1155,mp-6698,scrape,0.6730714999999998,9006.486181818182,1.1062678575145184,0.7680828521592942
1207,mp-673145,scrape,1.1939060000000001,9001.212242424243,1.107468974323466,1.180764732556326
1208,mp-673145,scrape,1.1939060000000001,9003.849212121211,1.1010294803189105,1.1615977794456604
1209,mp-673145,scrape,1.1939060000000001,8999.102666666666,1.0500225566023258,1.2170432932489157
1210,mp-673145,scrape,1.1939060000000001,9002.794424242424,1.098356108671896,1.1563809220820853
1227,mp-6127,scrape,1.146483,9007.54096969697,1.0869363737606226,1.1811482483005868
1229,mp-6252,scrape,1.1556250000000006,8998.047878787878,0.9198744169048163,0.9575903447019104
1282,mp-780392,scrape,0.6696325000000005,8999.630060606061,1.0841887319370536,0.8062562873311878
1295,mp-768832,scrape,1.2542080000000002,8998.047878787878,0.9198744169048163,1.4223989719262582
1360,mp-684120,scrape,1.286225,9004.904,1.1143290131725285,1.0345061052629219
1394,mp-775177,scrape,1.2976670000000006,9002.794424242424,1.098356108671896,1.2854136798379474
1436,mp-769278,scrape,1.1066655,9009.123151515152,1.0368861475487072,1.1423304863319446
1568,mp-651682,scrape,1.0761466666666666,9000.684848484849,1.1069850161993176,1.2052486147070978
1586,mp-764381,scrape,1.2296150000000008,9007.013575757575,1.0966155610355548,1.109579993516152
1623,mp-27047,scrape,0.6696589999999993,8999.102666666666,1.0500225566023258,0.7169922010677325
1634,mp-776319,scrape,1.1568869999999993,8999.630060606061,1.0841887319370536,1.1711225936848253
1650,mp-652548,scrape,0.974217125,9002.794424242424,1.098356108671896,1.1068044527409895
1658,mp-616501,scrape,1.1020203333333332,9002.794424242424,1.098356108671896,0.9569049504427374
1672,mp-672959,scrape,1.205857,9002.26703030303,1.1016290005009042,1.1906076205817635
1677,mp-620290,scrape,1.1694440000000004,9002.794424242424,1.098356108671896,1.0306373104248792
1775,mp-635469,scrape,0.3911122499999995,9009.650545454546,1.0081444448201362,0.3866548906803893
1797,mp-653337,scrape,0.9548184166666669,9001.739636363636,1.1052199150271118,0.8868297809364072
1857,mp-849474,scrape,1.0794815,9004.904,1.1143290131725285,1.1065111198213164
1876,mp-27064,scrape,1.136317,9006.486181818182,1.1062678575145184,1.105850417203104
1891,mp-14735,scrape,1.0059749999999998,9000.684848484849,1.1069850161993176,1.088746227943492
1892,mp-14735,scrape,1.0059749999999998,9000.157454545455,1.1009898511072778,1.1105997018131413
1897,mp-10966,scrape,1.2111789999999996,9002.794424242424,1.098356108671896,1.1061898937569157
1898,mp-15039,scrape,1.089022,9001.739636363636,1.1052199150271118,0.985050693781207
1899,mp-15039,scrape,1.089022,9006.486181818182,1.1062678575145184,1.0631290209838833
1907,mp-20936,scrape,1.0080919999999998,9001.739636363636,1.1052199150271118,0.9984525733952563
1929,mp-17262,scrape,1.1112345000000001,9000.684848484849,1.1069850161993176,1.0596631620319452
1958,mp-21560,scrape,1.1537749999999996,8998.575272727272,0.9944120290436151,1.0332034815024593
1961,mp-17465,scrape,1.1499900000000007,8999.102666666666,1.0500225566023258,1.0761040152714396
1968,mp-504867,scrape,0.9188582500000004,8998.575272727272,0.9944120290436151,0.8989403106674361
1970,mp-17738,scrape,1.10200225,8999.102666666666,1.0500225566023258,1.1848403196959438
1983,mp-22196,scrape,1.2098809999999993,9002.794424242424,1.098356108671896,1.1154393605861315
1984,mp-18033,scrape,1.1052789999999995,9003.849212121211,1.1010294803189105,1.1440767442522786
1989,mp-24156,scrape,1.20108075,9001.739636363636,1.1052199150271118,1.2088058665052195
2002,mp-559099,scrape,1.135987,8998.575272727272,0.9944120290436151,1.1528595228250207
2025,mp-545481,scrape,0.8976099999999994,9001.739636363636,1.1052199150271118,0.9392168786065496
2028,mp-546790,scrape,0.14763900000000074,8999.630060606061,1.0841887319370536,0.721247342363617
2037,mp-557136,scrape,1.0929728333333335,9000.157454545455,1.1009898511072778,1.0472453363551968
2038,mp-557136,scrape,1.0929728333333335,9003.849212121211,1.1010294803189105,1.1123396966168126
2047,mp-572929,scrape,0.0789149999999994,8997.520484848485,0.8369410053456039,0.3624810953741071
2077,mp-557871,scrape,0.6023229999999997,9003.849212121211,1.1010294803189105,0.6058999253301123
2093,mp-559727,scrape,0.6397584999999992,9005.431393939394,1.1171103218919658,0.6266504302881677
2123,mp-780873,scrape,1.1779960000000003,9003.849212121211,1.1010294803189105,1.2381408766729547
2131,mp-545369,scrape,0.18388899999999975,8995.938303030303,0.6763251746019157,0.863795050693434
2137,mp-565220,scrape,1.21293275,8999.630060606061,1.0841887319370536,1.1972208976419338
2149,mp-541201,scrape,1.0913265,9002.26703030303,1.1016290005009042,1.1533858281260054
2151,mp-565399,scrape,1.109788,9003.321818181817,1.0976511400928888,1.066421959683893
2152,mp-565399,scrape,1.109788,9002.794424242424,1.098356108671896,1.1006170943114346
2153,mp-565399,scrape,1.109788,9006.486181818182,1.1062678575145184,1.141586303682037
2154,mp-565399,scrape,1.109788,9006.486181818182,1.1062678575145184,1.1486186659343154
2155,mp-560136,scrape,1.0652356666666674,9007.013575757575,1.0966155610355548,1.086148179386645
2156,mp-560136,scrape,1.0652356666666674,9008.068363636363,1.0760000744658678,1.180445617681353
2157,mp-555821,scrape,1.0431629999999998,8998.575272727272,0.9944120290436151,1.0121146463565365
2162,mp-505618,scrape,1.163272,8999.630060606061,1.0841887319370536,1.103963043251412
2180,mp-560425,scrape,1.0007770000000002,9002.794424242424,1.098356108671896,1.0469631768324776
2181,mp-560425,scrape,1.0007770000000002,9002.26703030303,1.1016290005009042,1.1027969328254925
2182,mp-542332,scrape,1.0733377500000003,9009.123151515152,1.0368861475487072,1.1035868547964145
2190,mp-556074,scrape,1.1003901666666664,9000.157454545455,1.1009898511072778,1.1957060292575945
2191,mp-556074,scrape,1.1003901666666664,9003.321818181817,1.0976511400928888,1.1737553529781128
2197,mp-566984,scrape,0.7818919999999991,9004.904,1.1143290131725285,0.9579373775020875
2204,mp-566675,scrape,1.2464879999999994,9001.739636363636,1.1052199150271118,1.163568125945131
2206,mp-560805,scrape,1.0682757499999997,9004.904,1.1143290131725285,1.235107089772719
2209,mp-565983,scrape,1.1977129999999994,9001.739636363636,1.1052199150271118,1.2007311188246297
2210,mp-565983,scrape,1.1977129999999994,9001.739636363636,1.1052199150271118,1.2184116493175303
2216,mp-556303,scrape,1.1031262499999999,8998.575272727272,0.9944120290436151,1.0615260402695996
2233,mp-505061,scrape,0.7789975,9004.376606060607,1.1076772372300754,0.8145695998824118
2235,mp-505131,scrape,1.1557344999999999,9002.794424242424,1.098356108671896,1.1756411376422455
